2.902000000000000135e-01
5.369000000000000439e-01
6.314999999999999503e-01
6.887999999999999678e-01
7.279999999999999805e-01
7.570000000000000062e-01
7.824999999999999734e-01
7.984999999999999876e-01
8.135999999999999899e-01
8.283000000000000362e-01
8.387000000000000011e-01
8.486000000000000210e-01
8.564000000000000501e-01
8.655000000000000471e-01
8.726000000000000423e-01
8.794999999999999485e-01
8.857000000000000428e-01
8.912999999999999812e-01
8.938000000000000389e-01
8.982999999999999874e-01
9.014999999999999680e-01
9.036999999999999478e-01
9.062000000000000055e-01
9.092000000000000082e-01
9.111000000000000210e-01
9.127999999999999448e-01
9.153999999999999915e-01
9.190000000000000391e-01
9.200000000000000400e-01
9.217999999999999527e-01
9.232000000000000206e-01
9.250000000000000444e-01
9.263000000000000123e-01
9.282000000000000250e-01
9.286999999999999700e-01
9.301000000000000378e-01
9.311000000000000387e-01
9.318999999999999506e-01
9.324000000000000066e-01
9.327999999999999625e-01
9.338999999999999524e-01
9.350000000000000533e-01
9.362000000000000322e-01
9.364999999999999991e-01
9.373000000000000220e-01
9.383000000000000229e-01
9.394000000000000128e-01
9.402000000000000357e-01
9.404000000000000137e-01
9.415000000000000036e-01
9.416999999999999815e-01
9.428999999999999604e-01
9.435999999999999943e-01
9.444000000000000172e-01
9.452000000000000401e-01
9.455999999999999961e-01
9.464000000000000190e-01
9.467999999999999750e-01
9.475999999999999979e-01
9.484000000000000208e-01
9.485000000000000098e-01
9.482000000000000428e-01
9.484000000000000208e-01
9.489999999999999547e-01
9.493000000000000327e-01
9.497999999999999776e-01
9.499999999999999556e-01
9.506000000000000005e-01
9.510999999999999455e-01
9.514000000000000234e-01
9.518999999999999684e-01
9.522000000000000464e-01
9.526000000000000023e-01
9.526999999999999913e-01
9.526999999999999913e-01
9.529999999999999583e-01
9.536000000000000032e-01
9.538999999999999702e-01
9.542000000000000481e-01
9.542000000000000481e-01
9.546000000000000041e-01
9.550999999999999490e-01
9.550999999999999490e-01
9.556999999999999940e-01
9.562000000000000499e-01
9.564000000000000279e-01
9.566000000000000059e-01
9.567999999999999838e-01
9.567999999999999838e-01
9.569999999999999618e-01
9.575000000000000178e-01
9.577999999999999847e-01
9.584000000000000297e-01
9.588999999999999746e-01
9.592000000000000526e-01
9.595000000000000195e-01
9.597999999999999865e-01
9.603000000000000425e-01
9.604000000000000314e-01
9.606999999999999984e-01
9.608999999999999764e-01
9.610999999999999543e-01
9.612000000000000544e-01
9.613000000000000433e-01
9.614000000000000323e-01
9.616000000000000103e-01
9.616000000000000103e-01
9.616999999999999993e-01
9.618999999999999773e-01
9.620999999999999552e-01
9.623000000000000442e-01
9.624000000000000332e-01
9.626000000000000112e-01
9.625000000000000222e-01
9.628999999999999782e-01
9.629999999999999671e-01
9.629999999999999671e-01
9.630999999999999561e-01
9.631999999999999451e-01
9.635000000000000231e-01
9.634000000000000341e-01
9.635000000000000231e-01
9.636000000000000121e-01
9.637000000000000011e-01
9.637999999999999901e-01
9.638999999999999790e-01
9.638999999999999790e-01
9.637999999999999901e-01
9.640999999999999570e-01
9.640999999999999570e-01
9.643000000000000460e-01
9.645000000000000240e-01
9.647999999999999909e-01
9.653000000000000469e-01
9.653000000000000469e-01
9.654000000000000359e-01
9.656000000000000139e-01
9.656000000000000139e-01
9.657000000000000028e-01
9.657000000000000028e-01
9.656000000000000139e-01
9.658999999999999808e-01
9.660999999999999588e-01
9.661999999999999478e-01
9.664000000000000368e-01
9.665000000000000258e-01
9.667000000000000037e-01
9.669999999999999707e-01
9.669999999999999707e-01
9.669999999999999707e-01
9.669999999999999707e-01
9.671999999999999487e-01
9.671999999999999487e-01
9.671999999999999487e-01
9.670999999999999597e-01
9.673000000000000487e-01
9.674000000000000377e-01
9.676000000000000156e-01
9.676000000000000156e-01
9.677999999999999936e-01
9.677999999999999936e-01
9.677999999999999936e-01
9.677999999999999936e-01
9.677999999999999936e-01
9.677999999999999936e-01
9.680999999999999606e-01
9.681999999999999496e-01
9.681999999999999496e-01
9.683000000000000496e-01
9.683000000000000496e-01
9.684000000000000385e-01
9.688999999999999835e-01
9.689999999999999725e-01
9.690999999999999615e-01
9.691999999999999504e-01
9.695000000000000284e-01
9.696000000000000174e-01
9.697999999999999954e-01
9.699999999999999734e-01
9.699999999999999734e-01
9.699999999999999734e-01
9.700999999999999623e-01
9.700999999999999623e-01
9.700999999999999623e-01
9.701999999999999513e-01
9.700999999999999623e-01
9.700999999999999623e-01
9.700999999999999623e-01
9.699999999999999734e-01
9.699999999999999734e-01
9.699999999999999734e-01
9.698999999999999844e-01
9.698999999999999844e-01
9.698999999999999844e-01
9.698999999999999844e-01
9.697999999999999954e-01
9.697000000000000064e-01
9.697000000000000064e-01
9.698999999999999844e-01
9.699999999999999734e-01
9.699999999999999734e-01
9.703000000000000513e-01
9.703000000000000513e-01
9.701999999999999513e-01
9.701999999999999513e-01
9.703000000000000513e-01
9.703000000000000513e-01
9.703000000000000513e-01
9.705000000000000293e-01
9.706000000000000183e-01
9.706000000000000183e-01
9.706000000000000183e-01
9.707000000000000073e-01
9.705000000000000293e-01
9.706000000000000183e-01
9.707000000000000073e-01
9.707999999999999963e-01
9.708999999999999853e-01
9.709999999999999742e-01
9.710999999999999632e-01
9.709999999999999742e-01
9.710999999999999632e-01
9.710999999999999632e-01
9.710999999999999632e-01
9.710999999999999632e-01
9.710999999999999632e-01
9.714000000000000412e-01
9.715000000000000302e-01
9.715000000000000302e-01
9.716000000000000192e-01
9.717000000000000082e-01
9.717999999999999972e-01
9.717000000000000082e-01
9.717999999999999972e-01
9.718999999999999861e-01
9.718999999999999861e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.720999999999999641e-01
9.720999999999999641e-01
9.720999999999999641e-01
9.723000000000000531e-01
9.723000000000000531e-01
9.725000000000000311e-01
9.725000000000000311e-01
9.725000000000000311e-01
9.727999999999999980e-01
9.729999999999999760e-01
9.729999999999999760e-01
9.729999999999999760e-01
9.728999999999999870e-01
9.729999999999999760e-01
9.728999999999999870e-01
9.728999999999999870e-01
9.728999999999999870e-01
9.733000000000000540e-01
9.733000000000000540e-01
9.734000000000000430e-01
9.735000000000000320e-01
9.735000000000000320e-01
9.736000000000000210e-01
9.737999999999999989e-01
9.738999999999999879e-01
9.738999999999999879e-01
9.738999999999999879e-01
9.738999999999999879e-01
9.737999999999999989e-01
9.737999999999999989e-01
9.738999999999999879e-01
9.738999999999999879e-01
9.740999999999999659e-01
9.739999999999999769e-01
9.739999999999999769e-01
9.739999999999999769e-01
9.739999999999999769e-01
9.740999999999999659e-01
9.743000000000000549e-01
9.743000000000000549e-01
9.744000000000000439e-01
9.743000000000000549e-01
9.744000000000000439e-01
9.744000000000000439e-01
9.744000000000000439e-01
9.743000000000000549e-01
9.743000000000000549e-01
9.743000000000000549e-01
9.744000000000000439e-01
9.745000000000000329e-01
9.746000000000000218e-01
9.746000000000000218e-01
9.746000000000000218e-01
9.746000000000000218e-01
9.745000000000000329e-01
9.745000000000000329e-01
9.745000000000000329e-01
9.746000000000000218e-01
9.747000000000000108e-01
9.747000000000000108e-01
9.747999999999999998e-01
9.748999999999999888e-01
9.749999999999999778e-01
9.749999999999999778e-01
9.749999999999999778e-01
9.750999999999999668e-01
9.751999999999999558e-01
9.751999999999999558e-01
9.751999999999999558e-01
9.754000000000000448e-01
9.754000000000000448e-01
9.754000000000000448e-01
9.754000000000000448e-01
9.755000000000000338e-01
9.755000000000000338e-01
9.755000000000000338e-01
9.755000000000000338e-01
9.755000000000000338e-01
9.755000000000000338e-01
9.756000000000000227e-01
9.756000000000000227e-01
9.755000000000000338e-01
9.756000000000000227e-01
9.756000000000000227e-01
9.756000000000000227e-01
9.757000000000000117e-01
9.757000000000000117e-01
9.757000000000000117e-01
9.757000000000000117e-01
9.758000000000000007e-01
9.758000000000000007e-01
9.758999999999999897e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.760999999999999677e-01
9.761999999999999567e-01
9.762999999999999456e-01
9.764000000000000457e-01
9.765000000000000346e-01
9.766000000000000236e-01
9.766000000000000236e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.768000000000000016e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.766000000000000236e-01
9.765000000000000346e-01
9.766000000000000236e-01
9.765000000000000346e-01
9.765000000000000346e-01
9.766000000000000236e-01
9.765000000000000346e-01
9.765000000000000346e-01
9.766000000000000236e-01
9.766000000000000236e-01
9.766000000000000236e-01
9.766000000000000236e-01
9.768000000000000016e-01
9.768000000000000016e-01
9.768000000000000016e-01
9.768000000000000016e-01
9.768999999999999906e-01
9.769999999999999796e-01
9.770999999999999686e-01
9.771999999999999575e-01
9.772999999999999465e-01
9.774000000000000465e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.777000000000000135e-01
9.777000000000000135e-01
9.777000000000000135e-01
9.777000000000000135e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.785000000000000364e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.796000000000000263e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.796000000000000263e-01
9.796000000000000263e-01
9.796000000000000263e-01
9.798000000000000043e-01
9.798000000000000043e-01
9.798999999999999932e-01
9.798999999999999932e-01
9.799999999999999822e-01
9.799999999999999822e-01
9.800999999999999712e-01
9.801999999999999602e-01
9.802999999999999492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.802999999999999492e-01
9.802999999999999492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.805000000000000382e-01
9.804000000000000492e-01
9.804000000000000492e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.805000000000000382e-01
9.806000000000000272e-01
9.806000000000000272e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.807000000000000162e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.808000000000000052e-01
9.809999999999999831e-01
9.809999999999999831e-01
9.809999999999999831e-01
9.809999999999999831e-01
9.809999999999999831e-01
9.809999999999999831e-01
9.810999999999999721e-01
9.811999999999999611e-01
9.811999999999999611e-01
9.811999999999999611e-01
