2.275999999999999968e-01
4.102999999999999980e-01
4.924000000000000044e-01
5.634000000000000119e-01
6.133999999999999453e-01
6.460000000000000187e-01
6.679000000000000492e-01
6.867999999999999661e-01
7.049999999999999600e-01
7.243000000000000549e-01
7.426000000000000378e-01
7.600999999999999979e-01
7.770000000000000240e-01
7.950000000000000400e-01
8.054000000000000048e-01
8.139999999999999458e-01
8.225000000000000089e-01
8.302000000000000490e-01
8.360999999999999543e-01
8.423000000000000487e-01
8.464000000000000412e-01
8.516000000000000236e-01
8.571999999999999620e-01
8.618999999999999995e-01
8.646000000000000352e-01
8.677000000000000268e-01
8.719999999999999973e-01
8.746000000000000441e-01
8.780999999999999917e-01
8.808000000000000274e-01
8.820999999999999952e-01
8.843999999999999639e-01
8.863999999999999657e-01
8.884999999999999565e-01
8.898000000000000353e-01
8.922999999999999821e-01
8.932999999999999829e-01
8.943999999999999728e-01
8.961999999999999966e-01
8.977000000000000535e-01
8.989000000000000323e-01
9.009000000000000341e-01
9.022999999999999909e-01
9.032000000000000028e-01
9.043999999999999817e-01
9.060000000000000275e-01
9.065999999999999615e-01
9.076999999999999513e-01
9.086999999999999522e-01
9.096999999999999531e-01
9.115999999999999659e-01
9.124999999999999778e-01
9.133000000000000007e-01
9.137999999999999456e-01
9.149000000000000465e-01
9.153999999999999915e-01
9.160000000000000364e-01
9.166999999999999593e-01
9.174999999999999822e-01
9.184999999999999831e-01
9.190000000000000391e-01
9.195999999999999730e-01
9.201000000000000290e-01
9.206999999999999629e-01
9.206999999999999629e-01
9.213999999999999968e-01
9.225999999999999757e-01
9.233000000000000096e-01
9.240000000000000435e-01
9.243000000000000105e-01
9.246999999999999664e-01
9.255999999999999783e-01
9.260000000000000453e-01
9.268999999999999462e-01
9.271000000000000352e-01
9.276999999999999691e-01
9.285999999999999810e-01
9.294999999999999929e-01
9.307999999999999607e-01
9.315999999999999837e-01
9.318999999999999506e-01
9.324000000000000066e-01
9.332000000000000295e-01
9.336999999999999744e-01
9.338999999999999524e-01
9.343000000000000194e-01
9.348999999999999533e-01
9.358999999999999542e-01
9.364000000000000101e-01
9.368999999999999551e-01
9.373000000000000220e-01
9.379999999999999449e-01
9.383000000000000229e-01
9.385000000000000009e-01
9.391000000000000458e-01
9.393000000000000238e-01
9.395999999999999908e-01
9.399999999999999467e-01
9.402000000000000357e-01
9.408999999999999586e-01
9.411000000000000476e-01
9.415999999999999925e-01
9.418999999999999595e-01
9.424000000000000155e-01
9.432000000000000384e-01
9.435999999999999943e-01
9.435999999999999943e-01
9.441000000000000503e-01
9.444000000000000172e-01
9.451000000000000512e-01
9.453000000000000291e-01
9.455999999999999961e-01
9.457999999999999741e-01
9.462000000000000410e-01
9.466999999999999860e-01
9.475000000000000089e-01
9.475000000000000089e-01
9.481000000000000538e-01
9.484000000000000208e-01
9.487999999999999767e-01
9.489999999999999547e-01
9.489999999999999547e-01
9.495000000000000107e-01
9.499999999999999556e-01
9.502000000000000446e-01
9.506000000000000005e-01
9.512000000000000455e-01
9.516999999999999904e-01
9.515000000000000124e-01
9.518999999999999684e-01
9.519999999999999574e-01
9.524000000000000243e-01
9.526000000000000023e-01
9.528999999999999693e-01
9.533000000000000362e-01
9.536000000000000032e-01
9.538999999999999702e-01
9.539999999999999591e-01
9.543000000000000371e-01
9.543000000000000371e-01
9.545000000000000151e-01
9.546999999999999931e-01
9.554000000000000270e-01
9.556999999999999940e-01
9.557999999999999829e-01
9.559999999999999609e-01
9.560999999999999499e-01
9.560999999999999499e-01
9.560999999999999499e-01
9.563000000000000389e-01
9.562000000000000499e-01
9.563000000000000389e-01
9.567999999999999838e-01
9.568999999999999728e-01
9.573000000000000398e-01
9.573000000000000398e-01
9.573000000000000398e-01
9.575000000000000178e-01
9.576000000000000068e-01
9.577999999999999847e-01
9.577999999999999847e-01
9.578999999999999737e-01
9.583000000000000407e-01
9.585000000000000187e-01
9.586000000000000076e-01
9.589999999999999636e-01
9.593000000000000416e-01
9.593000000000000416e-01
9.595000000000000195e-01
9.596000000000000085e-01
9.597999999999999865e-01
9.597999999999999865e-01
9.600999999999999535e-01
9.605000000000000204e-01
9.608999999999999764e-01
9.610999999999999543e-01
9.610999999999999543e-01
9.614000000000000323e-01
9.614000000000000323e-01
9.614000000000000323e-01
9.615000000000000213e-01
9.615000000000000213e-01
9.615000000000000213e-01
9.615000000000000213e-01
9.616000000000000103e-01
9.616999999999999993e-01
9.617999999999999883e-01
9.622000000000000552e-01
9.620999999999999552e-01
9.620999999999999552e-01
9.624000000000000332e-01
9.627000000000000002e-01
9.628999999999999782e-01
9.631999999999999451e-01
9.630999999999999561e-01
9.631999999999999451e-01
9.637000000000000011e-01
9.637999999999999901e-01
9.638999999999999790e-01
9.640999999999999570e-01
9.644000000000000350e-01
9.647000000000000020e-01
9.648999999999999799e-01
9.653000000000000469e-01
9.655000000000000249e-01
9.657000000000000028e-01
9.657000000000000028e-01
9.659999999999999698e-01
9.663000000000000478e-01
9.667000000000000037e-01
9.667000000000000037e-01
9.667999999999999927e-01
9.667999999999999927e-01
9.669999999999999707e-01
9.674000000000000377e-01
9.674000000000000377e-01
9.675000000000000266e-01
9.677000000000000046e-01
9.679999999999999716e-01
9.680999999999999606e-01
9.681999999999999496e-01
9.686000000000000165e-01
9.687000000000000055e-01
9.687999999999999945e-01
9.687000000000000055e-01
9.688999999999999835e-01
9.690999999999999615e-01
9.690999999999999615e-01
9.693000000000000504e-01
9.694000000000000394e-01
